1,285
2,287.85
3,290.7285
4,293.6358
5,296.5721
6,299.5379
7,302.5332
8,305.5586
9,308.6142
10,311.7003
11,314.8173
12,317.9655
13,321.1451
14,324.3566
15,327.6002
16,330.8762
17,334.1849
18,337.5268
19,340.902
20,344.3111
21,347.7542
22,351.2317
23,354.744
24,358.2915
25,361.8744
26,365.4931
27,369.148
28,372.8395
29,376.5679
30,380.3336
31,384.1369
32,387.9783
33,391.8581
34,395.7767
35,399.7344
36,403.7318
37,407.7691
38,411.8468
39,415.9653
40,420.1249
41,424.3262
42,428.5694
43,432.8551
44,437.1837
45,441.5555
46,445.9711
47,450.4308
48,454.9351
49,459.4844
50,464.0793
51,468.7201
52,473.4073
53,478.1413
54,482.9228
55,487.752
56,492.6295
57,497.5558
58,502.5314
59,507.5567
60,512.6322
61,517.7586
62,522.9361
63,528.1655
64,533.4472
65,538.7816
66,544.1694
67,549.6111
68,555.1073
69,560.6583
70,566.2649
71,571.9276
72,577.6468
73,583.4233
74,589.2575
75,595.1501
76,601.1016
77,607.1126
78,613.1838
79,619.3156
80,625.5087
81,631.7638
82,638.0815
83,644.4623
84,650.9069
85,657.416
86,663.9901
87,670.63
88,677.3363
89,684.1097
90,690.9508
91,697.8603
92,704.8389
93,711.8873
94,719.0062
95,726.1962
96,733.4582
97,740.7928
98,748.2007
99,755.6827
100,763.2395
101,770.8719
102,778.5807
103,786.3665
104,794.2301
105,802.1724
106,810.1942
107,818.2961
108,826.4791
109,834.7439
110,843.0913
111,851.5222
112,860.0374
113,868.6378
114,877.3242
115,886.0974
116,894.9584
117,903.908
118,912.9471
119,922.0765
120,931.2973
121,940.6103
122,950.0164
123,959.5165
124,969.1117
125,978.8028
126,988.5908
127,998.4768
128,1008.462
129,1018.546
130,1028.732
131,1039.019
132,1049.409
133,1059.903
134,1070.502
135,1081.207
136,1092.019
137,1102.94
138,1113.969
139,1125.109
140,1136.36
141,1147.723
142,1159.201
143,1170.793
144,1182.5
145,1194.325
146,1206.269
147,1218.331
148,1230.515
149,1242.82
150,1255.248
151,1267.801
