1.850500000000001592e+03,2.003675488404783600e+00
1.851500000000003411e+03,2.003692816931391008e+00
1.852500000000005230e+03,2.003706318937770625e+00
1.853500000000007049e+03,2.003737434500894921e+00
1.854500000000008868e+03,2.003647573455315190e+00
1.855500000000010687e+03,2.003542888640706288e+00
1.856500000000012506e+03,2.003510163422574486e+00
1.857500000000014325e+03,2.003480664661832833e+00
1.858500000000016144e+03,2.003602308792204134e+00
1.859500000000017963e+03,2.003690651914435072e+00
1.860500000000019782e+03,2.003805520987036903e+00
1.861500000000021600e+03,2.003840712949715996e+00
1.862500000000023419e+03,2.003981150302344361e+00
1.863500000000025238e+03,2.004026013820141117e+00
1.864500000000027057e+03,2.004134947568648517e+00
1.865500000000028876e+03,2.004292906545004804e+00
1.866500000000030695e+03,2.004376891778356651e+00
1.867500000000032514e+03,2.004453963414358331e+00
1.868500000000034333e+03,2.004371757441469004e+00
1.869500000000036152e+03,2.004181588755356458e+00
1.870500000000037971e+03,2.004017232120141045e+00
1.871500000000039790e+03,2.003877806120585969e+00
1.872500000000041609e+03,2.003774328073996802e+00
1.873500000000043428e+03,2.003699473309053847e+00
1.874500000000045247e+03,2.003575386703761119e+00
1.875500000000047066e+03,2.003486801044248811e+00
1.876500000000048885e+03,2.003526710247960363e+00
1.877500000000050704e+03,2.003590103750060525e+00
1.878500000000052523e+03,2.003614901562921435e+00
1.879500000000054342e+03,2.003650841401312999e+00
1.880500000000056389e+03,2.003721132893190315e+00
1.881500000000058208e+03,2.003760458167030301e+00
1.882500000000060027e+03,2.003737221132948054e+00
1.883500000000061846e+03,2.003726400492928938e+00
1.884500000000063665e+03,2.003720278492471696e+00
1.885500000000065484e+03,2.003669078004199910e+00
1.886500000000067303e+03,2.003614705256096862e+00
1.887500000000069122e+03,2.003580912166917471e+00
1.888500000000070941e+03,2.003592589223617271e+00
1.889500000000072760e+03,2.003730564507333778e+00
1.890500000000074579e+03,2.003860605245910254e+00
1.891500000000076398e+03,2.003941300805233361e+00
1.892500000000078217e+03,2.003970449899339812e+00
1.893500000000080036e+03,2.004051335953356272e+00
1.894500000000081855e+03,2.004116048847943254e+00
1.895500000000083674e+03,2.004169762806114807e+00
1.896500000000085493e+03,2.004258884881885638e+00
1.897500000000087311e+03,2.004317644865202919e+00
1.898500000000089130e+03,2.004368723054495760e+00
1.899500000000090949e+03,2.004264632595255335e+00
1.900500000000092768e+03,2.004137648728483878e+00
1.901500000000094587e+03,2.003980241710547006e+00
1.902500000000096406e+03,2.003842982869083578e+00
1.903500000000098225e+03,2.003707825929424313e+00
1.904500000000100044e+03,2.003593929167855059e+00
1.905500000000101863e+03,2.003508230844829541e+00
1.906500000000103682e+03,2.003373291079133978e+00
1.907500000000105501e+03,2.003410026535647148e+00
1.908500000000107320e+03,2.003470486366851766e+00
1.909500000000109139e+03,2.003533030328608078e+00
1.910500000000110958e+03,2.003568841016110547e+00
1.911500000000112777e+03,2.003679675967898088e+00
1.912500000000114596e+03,2.003686330141613237e+00
1.913500000000116415e+03,2.003647507374512138e+00
1.914500000000118234e+03,2.003676250857924224e+00
1.915500000000120053e+03,2.003711971145570203e+00
1.916500000000121872e+03,2.003663499735448106e+00
1.917500000000123691e+03,2.003585982235935870e+00
1.918500000000125510e+03,2.003560686129043589e+00
1.919500000000127329e+03,2.003560327745495862e+00
1.920500000000129148e+03,2.003682201065515311e+00
1.921500000000130967e+03,2.003811829165976111e+00
1.922500000000133014e+03,2.003898530584153903e+00
1.923500000000134833e+03,2.003875789638296823e+00
1.924500000000136652e+03,2.003951260259284162e+00
1.925500000000138471e+03,2.003963579911223647e+00
1.926500000000140290e+03,2.004058279033132273e+00
1.927500000000142109e+03,2.004191463038557774e+00
1.928500000000143928e+03,2.004232872107567065e+00
1.929500000000145747e+03,2.004332321323738064e+00
1.930500000000147566e+03,2.004204952521182914e+00
1.931500000000149385e+03,2.004014929751739782e+00
1.932500000000151203e+03,2.003900094325158143e+00
1.933500000000153022e+03,2.003781021944167406e+00
1.934500000000154841e+03,2.003693465344541735e+00
1.935500000000156660e+03,2.003605518221282633e+00
1.936500000000158479e+03,2.003498555201569609e+00
1.937500000000160298e+03,2.003431587174206996e+00
1.938500000000162117e+03,2.003546701944883601e+00
1.939500000000163936e+03,2.003592875478902524e+00
1.940500000000165755e+03,2.003616826601034351e+00
1.941500000000167574e+03,2.003651284288079371e+00
1.942500000000169393e+03,2.003720311245111851e+00
1.943500000000171212e+03,2.003778867810225517e+00
1.944500000000173031e+03,2.003755252979813495e+00
1.945500000000174850e+03,2.003733170637745253e+00
1.946500000000176669e+03,2.003759931406209560e+00
1.947500000000178488e+03,2.003750578812090843e+00
1.948500000000180307e+03,2.003669834841642849e+00
1.949500000000182126e+03,2.003638602884480591e+00
1.950500000000183945e+03,2.003665509852116777e+00
1.951500000000185764e+03,2.003768605809681524e+00
1.952500000000187583e+03,2.003823603307989920e+00
1.953500000000189402e+03,2.003915033617658992e+00
