1.850500000000001592e+03,-1.066302385821147425e+02
1.851500000000003411e+03,-1.066340610836085432e+02
1.852500000000005230e+03,-1.066413239957553714e+02
1.853500000000007049e+03,-1.066799088322130871e+02
1.854500000000008868e+03,-1.066182484873236120e+02
1.855500000000010687e+03,-1.066608173130835837e+02
1.856500000000012506e+03,-1.066403782694398075e+02
1.857500000000014325e+03,-1.066306644456578852e+02
1.858500000000016144e+03,-1.065759575040545144e+02
1.859500000000017963e+03,-1.066068763160415216e+02
1.860500000000019782e+03,-1.066119038768749903e+02
1.861500000000021600e+03,-1.066380827180684321e+02
1.862500000000023419e+03,-1.066722544836619591e+02
1.863500000000025238e+03,-1.065758903594812494e+02
1.864500000000027057e+03,-1.065544464574632855e+02
1.865500000000028876e+03,-1.065925357901711550e+02
1.866500000000030695e+03,-1.066639837570139804e+02
1.867500000000032514e+03,-1.066721911225896520e+02
1.868500000000034333e+03,-1.066394937759350796e+02
1.869500000000036152e+03,-1.066817557405563690e+02
1.870500000000037971e+03,-1.065919065760282791e+02
1.871500000000039790e+03,-1.066646694739092140e+02
1.872500000000041609e+03,-1.066523379537590017e+02
1.873500000000043428e+03,-1.066632199473326637e+02
1.874500000000045247e+03,-1.066181354402398966e+02
1.875500000000047066e+03,-1.066338328925330217e+02
1.876500000000048885e+03,-1.066347578762383961e+02
1.877500000000050704e+03,-1.066211552636470969e+02
1.878500000000052523e+03,-1.066231343003537404e+02
1.879500000000054342e+03,-1.065508174985448733e+02
1.880500000000056389e+03,-1.066170442448683531e+02
1.881500000000058208e+03,-1.066355590496510359e+02
1.882500000000060027e+03,-1.066320073458241922e+02
1.883500000000061846e+03,-1.066194751485239038e+02
1.884500000000063665e+03,-1.066618604500404217e+02
1.885500000000065484e+03,-1.065962706467658734e+02
1.886500000000067303e+03,-1.066392778313184095e+02
1.887500000000069122e+03,-1.066313437014590164e+02
1.888500000000070941e+03,-1.066296626542982438e+02
1.889500000000072760e+03,-1.065638613765527793e+02
1.890500000000074579e+03,-1.066054840918066731e+02
1.891500000000076398e+03,-1.066127929696121726e+02
1.892500000000078217e+03,-1.066374570738231142e+02
1.893500000000080036e+03,-1.066617440309381806e+02
1.894500000000081855e+03,-1.065857763743987476e+02
1.895500000000083674e+03,-1.065509911042373261e+02
1.896500000000085493e+03,-1.066047444497955894e+02
1.897500000000087311e+03,-1.066595551348447231e+02
1.898500000000089130e+03,-1.066806021220704253e+02
1.899500000000090949e+03,-1.066284063606903203e+02
1.900500000000092768e+03,-1.066718409777389809e+02
1.901500000000094587e+03,-1.065908035373246179e+02
1.902500000000096406e+03,-1.066582644941248788e+02
1.903500000000098225e+03,-1.066469468741778570e+02
1.904500000000100044e+03,-1.066651843501954602e+02
1.905500000000101863e+03,-1.066751138263527849e+02
1.906500000000103682e+03,-1.066191404315197957e+02
1.907500000000105501e+03,-1.066295172979788362e+02
1.908500000000107320e+03,-1.066228580601536464e+02
1.909500000000109139e+03,-1.066133667884034395e+02
1.910500000000110958e+03,-1.066200212749404557e+02
1.911500000000112777e+03,-1.065468316063985412e+02
1.912500000000114596e+03,-1.066291366576429169e+02
1.913500000000116415e+03,-1.066311661861866895e+02
1.914500000000118234e+03,-1.066194522714632171e+02
1.915500000000120053e+03,-1.066242141440092723e+02
1.916500000000121872e+03,-1.066579737980839155e+02
1.917500000000123691e+03,-1.066020542052185789e+02
1.918500000000125510e+03,-1.066371619524206409e+02
1.919500000000127329e+03,-1.066224476008241311e+02
1.920500000000129148e+03,-1.066357755474792413e+02
1.921500000000130967e+03,-1.065708541759349259e+02
1.922500000000133014e+03,-1.066036223360420792e+02
1.923500000000134833e+03,-1.065930031917546899e+02
1.924500000000136652e+03,-1.066348513106312197e+02
1.925500000000138471e+03,-1.066684331949919340e+02
1.926500000000140290e+03,-1.065932405390787210e+02
1.927500000000142109e+03,-1.065677060743147706e+02
1.928500000000143928e+03,-1.066194044673867012e+02
1.929500000000145747e+03,-1.066748149326913193e+02
1.930500000000147566e+03,-1.066862278276889384e+02
1.931500000000149385e+03,-1.066305789886562820e+02
1.932500000000151203e+03,-1.066852914851137939e+02
1.933500000000153022e+03,-1.065960898418203016e+02
1.934500000000154841e+03,-1.066593684479709907e+02
1.935500000000156660e+03,-1.066228687132597912e+02
1.936500000000158479e+03,-1.066596477650402761e+02
1.937500000000160298e+03,-1.066190120214939014e+02
1.938500000000162117e+03,-1.066589417805200242e+02
1.939500000000163936e+03,-1.066330032756565060e+02
1.940500000000165755e+03,-1.066379497215203429e+02
1.941500000000167574e+03,-1.066389967068635656e+02
1.942500000000169393e+03,-1.065706844781640257e+02
1.943500000000171212e+03,-1.066249411805294329e+02
1.944500000000173031e+03,-1.066538166388144759e+02
1.945500000000174850e+03,-1.066547408953122016e+02
1.946500000000176669e+03,-1.066296798658926832e+02
1.947500000000178488e+03,-1.066647012572762350e+02
1.948500000000180307e+03,-1.066106527255865899e+02
1.949500000000182126e+03,-1.066553900655823952e+02
1.950500000000183945e+03,-1.066320997511923281e+02
